# file...... iec_agglin_sweep_out.csv
# date...... Mon Apr 21 03:26:45 2014
# user...... noah
# host...... (null)
# target.... windclass 6
# trigger... (none)
# interval.. 60
# limit..... 20000
# timestamp,power_out
2004-01-11 02:41:00 UTC,+66.3578886104
2004-01-11 02:42:00 UTC,+66.639583473
2004-01-11 02:43:00 UTC,+66.9206962297
2004-01-11 02:44:00 UTC,+67.2012280836
2004-01-11 02:45:00 UTC,+67.4811802349
2004-01-11 02:46:00 UTC,+67.7605538816
2004-01-11 02:47:00 UTC,+68.0393502191
2004-01-11 02:48:00 UTC,+68.3175704405
2004-01-11 02:49:00 UTC,+68.5952157362
2004-01-11 02:50:00 UTC,+68.8672511373
2004-01-11 02:51:00 UTC,+69.1387243932
2004-01-11 02:52:00 UTC,+69.4096366657
2004-01-11 02:53:00 UTC,+69.6799891139
2004-01-11 02:54:00 UTC,+69.9497828948
2004-01-11 02:55:00 UTC,+70.2190191627
2004-01-11 02:56:00 UTC,+70.4876990698
2004-01-11 02:57:00 UTC,+70.7558237657
2004-01-11 02:58:00 UTC,+71.0233943978
2004-01-11 02:59:00 UTC,+71.2904121109
2004-01-11 03:00:00 UTC,+71.5308579029
2004-01-11 03:01:00 UTC,+71.7708068278
2004-01-11 03:02:00 UTC,+72.0102599124
2004-01-11 03:03:00 UTC,+72.2492181814
2004-01-11 03:04:00 UTC,+72.4876826572
2004-01-11 03:05:00 UTC,+72.7256543603
2004-01-11 03:06:00 UTC,+72.9631343088
2004-01-11 03:07:00 UTC,+73.2001235191
2004-01-11 03:08:00 UTC,+73.4366230051
2004-01-11 03:09:00 UTC,+73.6726337789
2004-01-11 03:10:00 UTC,+73.9022813338
2004-01-11 03:11:00 UTC,+74.1314543356
2004-01-11 03:12:00 UTC,+74.3601537649
2004-01-11 03:13:00 UTC,+74.5883806003
2004-01-11 03:14:00 UTC,+74.8161358185
2004-01-11 03:15:00 UTC,+75.0434203939
2004-01-11 03:16:00 UTC,+75.2702352991
2004-01-11 03:17:00 UTC,+75.4965815048
2004-01-11 03:18:00 UTC,+75.7224599793
2004-01-11 03:19:00 UTC,+75.9478716894
2004-01-11 03:20:00 UTC,+76.1619059258
2004-01-11 03:21:00 UTC,+76.375497873
2004-01-11 03:22:00 UTC,+76.5886484452
2004-01-11 03:23:00 UTC,+76.8013585542
2004-01-11 03:24:00 UTC,+77.0136291104
2004-01-11 03:25:00 UTC,+77.225461022
2004-01-11 03:26:00 UTC,+77.4368551954
2004-01-11 03:27:00 UTC,+77.6478125353
2004-01-11 03:28:00 UTC,+77.8583339442
2004-01-11 03:29:00 UTC,+78.0684203231
2004-01-11 03:30:00 UTC,+78.2780725709
2004-01-11 03:31:00 UTC,+78.4872915847
2004-01-11 03:32:00 UTC,+78.6960782597
2004-01-11 03:33:00 UTC,+78.9044334894
2004-01-11 03:34:00 UTC,+79.1123581654
2004-01-11 03:35:00 UTC,+79.3198531772
2004-01-11 03:36:00 UTC,+79.5269194129
2004-01-11 03:37:00 UTC,+79.7335577583
2004-01-11 03:38:00 UTC,+79.9397690979
2004-01-11 03:39:00 UTC,+80.2429473202
2004-01-11 03:40:00 UTC,+80.6143995584
2004-01-11 03:41:00 UTC,+80.9850842126
2004-01-11 03:42:00 UTC,+81.3550028687
2004-01-11 03:43:00 UTC,+81.7241571098
2004-01-11 03:44:00 UTC,+82.0925485155
2004-01-11 03:45:00 UTC,+82.460178662
2004-01-11 03:46:00 UTC,+82.8270491226
2004-01-11 03:47:00 UTC,+83.193161467
2004-01-11 03:48:00 UTC,+83.5585172618
2004-01-11 03:49:00 UTC,+83.9231180704
2004-01-11 03:50:00 UTC,+84.2941456963
2004-01-11 03:51:00 UTC,+84.6644066155
2004-01-11 03:52:00 UTC,+85.0339024123
2004-01-11 03:53:00 UTC,+85.4026346679
2004-01-11 03:54:00 UTC,+85.7706049601
2004-01-11 03:55:00 UTC,+86.1378148633
2004-01-11 03:56:00 UTC,+86.504265949
2004-01-11 03:57:00 UTC,+86.8699597851
2004-01-11 03:58:00 UTC,+87.2348979365
2004-01-11 03:59:00 UTC,+87.5990819647
2004-01-11 04:00:00 UTC,+88.0271356177
2004-01-11 04:01:00 UTC,+88.4543047231
2004-01-11 04:02:00 UTC,+88.8805911087
2004-01-11 04:03:00 UTC,+89.3059965987
2004-01-11 04:04:00 UTC,+89.7305230133
2004-01-11 04:05:00 UTC,+90.1541721692
2004-01-11 04:06:00 UTC,+90.576945879
2004-01-11 04:07:00 UTC,+90.998845952
2004-01-11 04:08:00 UTC,+91.4198741933
2004-01-11 04:09:00 UTC,+91.8400324047
2004-01-11 04:10:00 UTC,+92.3325608654
2004-01-11 04:11:00 UTC,+92.8240715451
2004-01-11 04:12:00 UTC,+93.314566547
2004-01-11 04:13:00 UTC,+93.8040479699
2004-01-11 04:14:00 UTC,+94.2925179083
2004-01-11 04:15:00 UTC,+94.7799784525
2004-01-11 04:16:00 UTC,+95.2664316881
2004-01-11 04:17:00 UTC,+95.7518796969
2004-01-11 04:18:00 UTC,+96.2363245561
2004-01-11 04:19:00 UTC,+96.7197683385
2004-01-11 04:20:00 UTC,+97.2050852102
2004-01-11 04:21:00 UTC,+97.6893992032
2004-01-11 04:22:00 UTC,+98.1727123899
2004-01-11 04:23:00 UTC,+98.6550268384
2004-01-11 04:24:00 UTC,+99.1363446126
2004-01-11 04:25:00 UTC,+99.616667772
2004-01-11 04:26:00 UTC,+100.095998372
2004-01-11 04:27:00 UTC,+100.574338464
2004-01-11 04:28:00 UTC,+101.051690094
2004-01-11 04:29:00 UTC,+101.528055305
2004-01-11 04:30:00 UTC,+101.990511697
2004-01-11 04:31:00 UTC,+102.452012451
2004-01-11 04:32:00 UTC,+102.91255954
2004-01-11 04:33:00 UTC,+103.372154937
2004-01-11 04:34:00 UTC,+103.830800606
2004-01-11 04:35:00 UTC,+104.288498511
2004-01-11 04:36:00 UTC,+104.86546885
2004-01-11 04:37:00 UTC,+105.453679332
2004-01-11 04:38:00 UTC,+106.040674313
2004-01-11 04:39:00 UTC,+106.626456303
2004-01-11 04:40:00 UTC,+107.201761863
2004-01-11 04:41:00 UTC,+107.775878589
2004-01-11 04:42:00 UTC,+108.348808936
2004-01-11 04:43:00 UTC,+108.920555357
2004-01-11 04:44:00 UTC,+109.491120297
2004-01-11 04:45:00 UTC,+110.060506198
2004-01-11 04:46:00 UTC,+110.628715497
2004-01-11 04:47:00 UTC,+111.195750626
2004-01-11 04:48:00 UTC,+111.761614009
2004-01-11 04:49:00 UTC,+112.326308069
2004-01-11 04:50:00 UTC,+112.882422466
2004-01-11 04:51:00 UTC,+113.437387686
2004-01-11 04:52:00 UTC,+113.991206102
2004-01-11 04:53:00 UTC,+114.543880085
2004-01-11 04:54:00 UTC,+115.095412001
2004-01-11 04:55:00 UTC,+115.645804208
2004-01-11 04:56:00 UTC,+116.195059062
2004-01-11 04:57:00 UTC,+116.743178913
2004-01-11 04:58:00 UTC,+117.290166107
2004-01-11 04:59:00 UTC,+117.836022984
2004-01-11 05:00:00 UTC,+118.3603668
2004-01-11 05:01:00 UTC,+118.883627091
2004-01-11 05:02:00 UTC,+119.405806095
2004-01-11 05:03:00 UTC,+119.926906047
2004-01-11 05:04:00 UTC,+120.446929177
2004-01-11 05:05:00 UTC,+120.965877709
2004-01-11 05:06:00 UTC,+121.483753865
2004-01-11 05:07:00 UTC,+122.000559861
2004-01-11 05:08:00 UTC,+122.516297907
2004-01-11 05:09:00 UTC,+123.030970212
2004-01-11 05:10:00 UTC,+123.501955627
2004-01-11 05:11:00 UTC,+123.971967779
2004-01-11 05:12:00 UTC,+124.441008678
2004-01-11 05:13:00 UTC,+124.909080332
2004-01-11 05:14:00 UTC,+125.376184743
2004-01-11 05:15:00 UTC,+125.842323911
2004-01-11 05:16:00 UTC,+126.30749983
2004-01-11 05:17:00 UTC,+126.77171449
2004-01-11 05:18:00 UTC,+127.234969878
2004-01-11 05:19:00 UTC,+127.697267976
2004-01-11 05:20:00 UTC,+128.130812925
2004-01-11 05:21:00 UTC,+128.56346198
2004-01-11 05:22:00 UTC,+128.995216991
2004-01-11 05:23:00 UTC,+129.426079806
2004-01-11 05:24:00 UTC,+129.856052268
2004-01-11 05:25:00 UTC,+130.285136218
2004-01-11 05:26:00 UTC,+130.713333491
2004-01-11 05:27:00 UTC,+131.140645919
2004-01-11 05:28:00 UTC,+131.567075332
2004-01-11 05:29:00 UTC,+131.992623553
2004-01-11 05:30:00 UTC,+132.435824295
2004-01-11 05:31:00 UTC,+132.878109189
2004-01-11 05:32:00 UTC,+133.319480127
2004-01-11 05:33:00 UTC,+133.759938998
2004-01-11 05:34:00 UTC,+134.199487687
2004-01-11 05:35:00 UTC,+134.638128074
2004-01-11 05:36:00 UTC,+135.075862037
2004-01-11 05:37:00 UTC,+135.512691449
2004-01-11 05:38:00 UTC,+135.965620567
2004-01-11 05:39:00 UTC,+136.432924431
2004-01-11 05:40:00 UTC,+136.955002004
2004-01-11 05:41:00 UTC,+137.476000734
2004-01-11 05:42:00 UTC,+137.995922852
2004-01-11 05:43:00 UTC,+138.51477058
2004-01-11 05:44:00 UTC,+139.032546141
2004-01-11 05:45:00 UTC,+139.549251749
2004-01-11 05:46:00 UTC,+140.064889616
2004-01-11 05:47:00 UTC,+140.579461947
2004-01-11 05:48:00 UTC,+141.092970945
2004-01-11 05:49:00 UTC,+141.605418806
2004-01-11 05:50:00 UTC,+142.174537781
2004-01-11 05:51:00 UTC,+142.742480705
2004-01-11 05:52:00 UTC,+143.309250008
2004-01-11 05:53:00 UTC,+143.874848116
2004-01-11 05:54:00 UTC,+144.439277449
2004-01-11 05:55:00 UTC,+145.002540421
2004-01-11 05:56:00 UTC,+145.564639445
2004-01-11 05:57:00 UTC,+146.125576923
2004-01-11 05:58:00 UTC,+146.685355258
2004-01-11 05:59:00 UTC,+147.243976844
2004-01-11 06:00:00 UTC,+147.827323061
2004-01-11 06:01:00 UTC,+148.409463828
2004-01-11 06:02:00 UTC,+148.990401636
2004-01-11 06:03:00 UTC,+149.57013897
2004-01-11 06:04:00 UTC,+150.148678311
2004-01-11 06:05:00 UTC,+150.726022135
2004-01-11 06:06:00 UTC,+151.302172911
2004-01-11 06:07:00 UTC,+151.877133106
2004-01-11 06:08:00 UTC,+152.45090518
2004-01-11 06:09:00 UTC,+153.023491588
2004-01-11 06:10:00 UTC,+153.604848237
2004-01-11 06:11:00 UTC,+154.185003547
2004-01-11 06:12:00 UTC,+154.763960001
2004-01-11 06:13:00 UTC,+155.341720075
2004-01-11 06:14:00 UTC,+155.918286242
2004-01-11 06:15:00 UTC,+156.49366097
2004-01-11 06:16:00 UTC,+157.067846719
2004-01-11 06:17:00 UTC,+157.640845947
2004-01-11 06:18:00 UTC,+158.212661106
2004-01-11 06:19:00 UTC,+158.783294643
2004-01-11 06:20:00 UTC,+159.400525598
2004-01-11 06:21:00 UTC,+160.016481081
2004-01-11 06:22:00 UTC,+160.631163728
2004-01-11 06:23:00 UTC,+161.244576171
2004-01-11 06:24:00 UTC,+161.856721032
2004-01-11 06:25:00 UTC,+162.467600932
2004-01-11 06:26:00 UTC,+163.077218485
2004-01-11 06:27:00 UTC,+163.685576299
2004-01-11 06:28:00 UTC,+164.292676978
2004-01-11 06:29:00 UTC,+164.898523119
2004-01-11 06:30:00 UTC,+165.560847371
2004-01-11 06:31:00 UTC,+166.221802969
2004-01-11 06:32:00 UTC,+166.881392741
2004-01-11 06:33:00 UTC,+167.539619509
2004-01-11 06:34:00 UTC,+168.196486091
2004-01-11 06:35:00 UTC,+168.851995297
2004-01-11 06:36:00 UTC,+169.506804664
2004-01-11 06:37:00 UTC,+170.16574195
2004-01-11 06:38:00 UTC,+170.82331758
2004-01-11 06:39:00 UTC,+171.479534369
2004-01-11 06:40:00 UTC,+172.178601886
2004-01-11 06:41:00 UTC,+172.876224821
2004-01-11 06:42:00 UTC,+173.57240616
2004-01-11 06:43:00 UTC,+174.267148881
2004-01-11 06:44:00 UTC,+174.960455957
2004-01-11 06:45:00 UTC,+175.652330354
2004-01-11 06:46:00 UTC,+176.342775035
2004-01-11 06:47:00 UTC,+177.031792952
2004-01-11 06:48:00 UTC,+177.719387054
2004-01-11 06:49:00 UTC,+178.405560283
2004-01-11 06:50:00 UTC,+179.114428355
2004-01-11 06:51:00 UTC,+179.821831593
2004-01-11 06:52:00 UTC,+180.527773023
2004-01-11 06:53:00 UTC,+181.232255667
2004-01-11 06:54:00 UTC,+181.93528254
2004-01-11 06:55:00 UTC,+182.636856649
2004-01-11 06:56:00 UTC,+183.336980996
2004-01-11 06:57:00 UTC,+184.035658578
2004-01-11 06:58:00 UTC,+184.732892384
2004-01-11 06:59:00 UTC,+185.428685397
2004-01-11 07:00:00 UTC,+186.153181569
2004-01-11 07:01:00 UTC,+186.876180611
2004-01-11 07:02:00 UTC,+187.597685619
2004-01-11 07:03:00 UTC,+188.31769968
2004-01-11 07:04:00 UTC,+189.036225874
2004-01-11 07:05:00 UTC,+189.753267276
2004-01-11 07:06:00 UTC,+190.468826954
2004-01-11 07:07:00 UTC,+191.18290797
2004-01-11 07:08:00 UTC,+191.89551338
2004-01-11 07:09:00 UTC,+192.606646233
2004-01-11 07:10:00 UTC,+193.328365961
2004-01-11 07:11:00 UTC,+194.048594298
2004-01-11 07:12:00 UTC,+194.767334326
2004-01-11 07:13:00 UTC,+195.48458912
2004-01-11 07:14:00 UTC,+196.200361749
2004-01-11 07:15:00 UTC,+196.914655276
2004-01-11 07:16:00 UTC,+197.627472758
2004-01-11 07:17:00 UTC,+198.338817244
2004-01-11 07:18:00 UTC,+199.048691779
2004-01-11 07:19:00 UTC,+199.757099401
2004-01-11 07:20:00 UTC,+200.492174715
2004-01-11 07:21:00 UTC,+201.225731039
2004-01-11 07:22:00 UTC,+201.957771512
2004-01-11 07:23:00 UTC,+202.688299267
2004-01-11 07:24:00 UTC,+203.417317429
2004-01-11 07:25:00 UTC,+204.144829118
2004-01-11 07:26:00 UTC,+204.870837448
2004-01-11 07:27:00 UTC,+205.595345523
2004-01-11 07:28:00 UTC,+206.318356446
2004-01-11 07:29:00 UTC,+207.03987331
2004-01-11 07:30:00 UTC,+207.802096563
2004-01-11 07:31:00 UTC,+208.562744728
2004-01-11 07:32:00 UTC,+209.321821058
2004-01-11 07:33:00 UTC,+210.079328802
2004-01-11 07:34:00 UTC,+210.8352712
2004-01-11 07:35:00 UTC,+211.589651488
2004-01-11 07:36:00 UTC,+212.342472894
2004-01-11 07:37:00 UTC,+213.093738639
2004-01-11 07:38:00 UTC,+213.843451938
2004-01-11 07:39:00 UTC,+214.591615998
2004-01-11 07:40:00 UTC,+215.378421986
2004-01-11 07:41:00 UTC,+216.163602085
2004-01-11 07:42:00 UTC,+216.947159656
2004-01-11 07:43:00 UTC,+217.729098052
2004-01-11 07:44:00 UTC,+218.509420618
2004-01-11 07:45:00 UTC,+219.288130694
2004-01-11 07:46:00 UTC,+220.065231611
2004-01-11 07:47:00 UTC,+220.840726695
2004-01-11 07:48:00 UTC,+221.614619265
2004-01-11 07:49:00 UTC,+222.386912631
2004-01-11 07:50:00 UTC,+223.187751071
2004-01-11 07:51:00 UTC,+223.986934626
2004-01-11 07:52:00 UTC,+224.784466716
2004-01-11 07:53:00 UTC,+225.580350752
2004-01-11 07:54:00 UTC,+226.374590142
2004-01-11 07:55:00 UTC,+227.167188282
2004-01-11 07:56:00 UTC,+227.958148565
2004-01-11 07:57:00 UTC,+228.747474375
2004-01-11 07:58:00 UTC,+229.53516909
2004-01-11 07:59:00 UTC,+230.321236081
2004-01-11 08:00:00 UTC,+231.10567871
2004-01-11 08:01:00 UTC,+231.888500335
2004-01-11 08:02:00 UTC,+232.669704306
2004-01-11 08:03:00 UTC,+233.449293964
2004-01-11 08:04:00 UTC,+234.227272646
2004-01-11 08:05:00 UTC,+235.003643682
2004-01-11 08:06:00 UTC,+235.778410392
2004-01-11 08:07:00 UTC,+236.551576093
2004-01-11 08:08:00 UTC,+237.323144092
2004-01-11 08:09:00 UTC,+238.093117692
2004-01-11 08:10:00 UTC,+238.881594169
2004-01-11 08:11:00 UTC,+239.668441306
2004-01-11 08:12:00 UTC,+240.453662469
2004-01-11 08:13:00 UTC,+241.23726102
2004-01-11 08:14:00 UTC,+242.01924031
2004-01-11 08:15:00 UTC,+242.799603686
2004-01-11 08:16:00 UTC,+243.578354488
2004-01-11 08:17:00 UTC,+244.355496046
2004-01-11 08:18:00 UTC,+245.131031688
2004-01-11 08:19:00 UTC,+245.904964731
2004-01-11 08:20:00 UTC,+246.687345478
2004-01-11 08:21:00 UTC,+247.468109481
2004-01-11 08:22:00 UTC,+248.247260082
2004-01-11 08:23:00 UTC,+249.024800614
2004-01-11 08:24:00 UTC,+249.800734405
2004-01-11 08:25:00 UTC,+250.575064774
2004-01-11 08:26:00 UTC,+251.347795034
2004-01-11 08:27:00 UTC,+252.118928494
2004-01-11 08:28:00 UTC,+252.888468452
2004-01-11 08:29:00 UTC,+253.6564182
2004-01-11 08:30:00 UTC,+254.382593062
2004-01-11 08:31:00 UTC,+255.107267326
2004-01-11 08:32:00 UTC,+255.830444094
2004-01-11 08:33:00 UTC,+256.552126459
2004-01-11 08:34:00 UTC,+257.27231751
2004-01-11 08:35:00 UTC,+257.991020329
2004-01-11 08:36:00 UTC,+258.708237991
2004-01-11 08:37:00 UTC,+259.423973565
2004-01-11 08:38:00 UTC,+260.138230114
2004-01-11 08:39:00 UTC,+260.851010694
2004-01-11 08:40:00 UTC,+261.514092797
2004-01-11 08:41:00 UTC,+262.175804681
2004-01-11 08:42:00 UTC,+262.836149176
2004-01-11 08:43:00 UTC,+263.495129108
2004-01-11 08:44:00 UTC,+264.152747297
2004-01-11 08:45:00 UTC,+264.809006556
2004-01-11 08:46:00 UTC,+265.463909695
2004-01-11 08:47:00 UTC,+266.117459515
2004-01-11 08:48:00 UTC,+266.769658812
2004-01-11 08:49:00 UTC,+267.420510379
2004-01-11 08:50:00 UTC,+268.084082787
2004-01-11 08:51:00 UTC,+268.746283961
2004-01-11 08:52:00 UTC,+269.407116736
2004-01-11 08:53:00 UTC,+270.066583938
2004-01-11 08:54:00 UTC,+270.724688391
2004-01-11 08:55:00 UTC,+271.38143291
2004-01-11 08:56:00 UTC,+272.036820305
2004-01-11 08:57:00 UTC,+272.690853381
2004-01-11 08:58:00 UTC,+273.343534935
2004-01-11 08:59:00 UTC,+273.994867762
2004-01-11 09:00:00 UTC,+274.670976825
2004-01-11 09:01:00 UTC,+275.345688749
2004-01-11 09:02:00 UTC,+276.01900642
2004-01-11 09:03:00 UTC,+276.69093272
2004-01-11 09:04:00 UTC,+277.361470523
2004-01-11 09:05:00 UTC,+278.0306227
2004-01-11 09:06:00 UTC,+278.698392114
2004-01-11 09:07:00 UTC,+279.364781621
2004-01-11 09:08:00 UTC,+280.029794074
2004-01-11 09:09:00 UTC,+280.693432318
2004-01-11 09:10:00 UTC,+281.36976498
2004-01-11 09:11:00 UTC,+282.044700041
2004-01-11 09:12:00 UTC,+282.718240388
2004-01-11 09:13:00 UTC,+283.390388903
2004-01-11 09:14:00 UTC,+284.061148464
2004-01-11 09:15:00 UTC,+284.730521939
2004-01-11 09:16:00 UTC,+285.398512194
2004-01-11 09:17:00 UTC,+286.065122086
2004-01-11 09:18:00 UTC,+286.730354468
2004-01-11 09:19:00 UTC,+287.394212187
2004-01-11 09:20:00 UTC,+288.062726278
2004-01-11 09:21:00 UTC,+288.729858924
2004-01-11 09:22:00 UTC,+289.395612979
2004-01-11 09:23:00 UTC,+290.059991293
2004-01-11 09:24:00 UTC,+290.722996708
2004-01-11 09:25:00 UTC,+291.384632062
2004-01-11 09:26:00 UTC,+292.044900186
2004-01-11 09:27:00 UTC,+292.703803904
2004-01-11 09:28:00 UTC,+293.361346037
2004-01-11 09:29:00 UTC,+294.017529397
2004-01-11 09:30:00 UTC,+294.666328599
2004-01-11 09:31:00 UTC,+295.313787096
2004-01-11 09:32:00 UTC,+295.959907657
2004-01-11 09:33:00 UTC,+296.604693049
2004-01-11 09:34:00 UTC,+297.24814603
2004-01-11 09:35:00 UTC,+297.890269353
2004-01-11 09:36:00 UTC,+298.531065766
2004-01-11 09:37:00 UTC,+299.170538012
2004-01-11 09:38:00 UTC,+299.808688825
2004-01-11 09:39:00 UTC,+300.445520938
2004-01-11 09:40:00 UTC,+301.07500888
2004-01-11 09:41:00 UTC,+301.703196022
2004-01-11 09:42:00 UTC,+302.330085053
2004-01-11 09:43:00 UTC,+302.955678654
2004-01-11 09:44:00 UTC,+303.579979503
2004-01-11 09:45:00 UTC,+304.202990272
2004-01-11 09:46:00 UTC,+304.824713625
2004-01-11 09:47:00 UTC,+305.445152224
2004-01-11 09:48:00 UTC,+306.064308723
2004-01-11 09:49:00 UTC,+306.682185771
2004-01-11 09:50:00 UTC,+307.300795412
2004-01-11 09:51:00 UTC,+307.918126732
2004-01-11 09:52:00 UTC,+308.534182373
2004-01-11 09:53:00 UTC,+309.148964972
2004-01-11 09:54:00 UTC,+309.762477159
2004-01-11 09:55:00 UTC,+310.374721559
2004-01-11 09:56:00 UTC,+310.985700792
2004-01-11 09:57:00 UTC,+311.595417472
2004-01-11 09:58:00 UTC,+312.203874209
2004-01-11 09:59:00 UTC,+312.811073606
2004-01-11 10:00:00 UTC,+313.433093447
2004-01-11 10:01:00 UTC,+314.053827921
2004-01-11 10:02:00 UTC,+314.673279684
2004-01-11 10:03:00 UTC,+315.291451386
2004-01-11 10:04:00 UTC,+315.908345673
2004-01-11 10:05:00 UTC,+316.523965184
2004-01-11 10:06:00 UTC,+317.138312554
2004-01-11 10:07:00 UTC,+317.751390411
2004-01-11 10:08:00 UTC,+318.363201379
2004-01-11 10:09:00 UTC,+318.973748076
2004-01-11 10:10:00 UTC,+319.572986123
2004-01-11 10:11:00 UTC,+320.170985879
2004-01-11 10:12:00 UTC,+320.767749905
2004-01-11 10:13:00 UTC,+321.363280753
2004-01-11 10:14:00 UTC,+321.957580972
2004-01-11 10:15:00 UTC,+322.550653104
2004-01-11 10:16:00 UTC,+323.142499688
2004-01-11 10:17:00 UTC,+323.733123255
2004-01-11 10:18:00 UTC,+324.322526334
2004-01-11 10:19:00 UTC,+324.910711447
2004-01-11 10:20:00 UTC,+325.465530738
2004-01-11 10:21:00 UTC,+326.019203527
2004-01-11 10:22:00 UTC,+326.571732185
2004-01-11 10:23:00 UTC,+327.123119074
2004-01-11 10:24:00 UTC,+327.673366556
2004-01-11 10:25:00 UTC,+328.222476983
2004-01-11 10:26:00 UTC,+328.770452706
2004-01-11 10:27:00 UTC,+329.317296069
2004-01-11 10:28:00 UTC,+329.863009413
2004-01-11 10:29:00 UTC,+330.407595072
2004-01-11 10:30:00 UTC,+330.924933201
2004-01-11 10:31:00 UTC,+331.441202281
2004-01-11 10:32:00 UTC,+331.956404521
2004-01-11 10:33:00 UTC,+332.470542126
2004-01-11 10:34:00 UTC,+332.983617296
2004-01-11 10:35:00 UTC,+333.495632227
2004-01-11 10:36:00 UTC,+334.006589109
2004-01-11 10:37:00 UTC,+334.516490128
2004-01-11 10:38:00 UTC,+335.025337468
2004-01-11 10:39:00 UTC,+335.533133304
2004-01-11 10:40:00 UTC,+336.041889208
2004-01-11 10:41:00 UTC,+336.549593799
2004-01-11 10:42:00 UTC,+337.056249248
2004-01-11 10:43:00 UTC,+337.561857723
2004-01-11 10:44:00 UTC,+338.066421388
2004-01-11 10:45:00 UTC,+338.569942402
2004-01-11 10:46:00 UTC,+339.07242292
2004-01-11 10:47:00 UTC,+339.573865091
2004-01-11 10:48:00 UTC,+340.074271062
2004-01-11 10:49:00 UTC,+340.573642973
2004-01-11 10:50:00 UTC,+341.104133333
2004-01-11 10:51:00 UTC,+341.633527466
2004-01-11 10:52:00 UTC,+342.161827637
2004-01-11 10:53:00 UTC,+342.689036108
2004-01-11 10:54:00 UTC,+343.215155133
2004-01-11 10:55:00 UTC,+343.740186964
2004-01-11 10:56:00 UTC,+344.264133848
2004-01-11 10:57:00 UTC,+344.786998026
2004-01-11 10:58:00 UTC,+345.308781737
2004-01-11 10:59:00 UTC,+345.829487212
2004-01-11 11:00:00 UTC,+346.401361034
2004-01-11 11:01:00 UTC,+346.972053113
2004-01-11 11:02:00 UTC,+347.54156589
2004-01-11 11:03:00 UTC,+348.109901802
2004-01-11 11:04:00 UTC,+348.677063282
2004-01-11 11:05:00 UTC,+349.243052756
2004-01-11 11:06:00 UTC,+349.807872646
2004-01-11 11:07:00 UTC,+350.371525369
2004-01-11 11:08:00 UTC,+350.934013337
2004-01-11 11:09:00 UTC,+351.495338957
2004-01-11 11:10:00 UTC,+352.075598613
2004-01-11 11:11:00 UTC,+352.654659197
2004-01-11 11:12:00 UTC,+353.232523186
2004-01-11 11:13:00 UTC,+353.809193053
2004-01-11 11:14:00 UTC,+354.384671266
2004-01-11 11:15:00 UTC,+354.958960287
2004-01-11 11:16:00 UTC,+355.532062574
2004-01-11 11:17:00 UTC,+356.103980578
2004-01-11 11:18:00 UTC,+356.674716748
2004-01-11 11:19:00 UTC,+357.244273526
2004-01-11 11:20:00 UTC,+357.790549967
2004-01-11 11:21:00 UTC,+358.33569756
2004-01-11 11:22:00 UTC,+358.879718639
2004-01-11 11:23:00 UTC,+359.422615529
2004-01-11 11:24:00 UTC,+359.964390555
2004-01-11 11:25:00 UTC,+360.505046035
2004-01-11 11:26:00 UTC,+361.044584283
2004-01-11 11:27:00 UTC,+361.583007606
2004-01-11 11:28:00 UTC,+362.12031831
2004-01-11 11:29:00 UTC,+362.656518693
2004-01-11 11:30:00 UTC,+363.197639243
2004-01-11 11:31:00 UTC,+363.737641601
2004-01-11 11:32:00 UTC,+364.276528075
2004-01-11 11:33:00 UTC,+364.814300972
2004-01-11 11:34:00 UTC,+365.350962593
2004-01-11 11:35:00 UTC,+365.886515234
2004-01-11 11:36:00 UTC,+366.420961188
2004-01-11 11:37:00 UTC,+366.954302741
2004-01-11 11:38:00 UTC,+367.486542174
2004-01-11 11:39:00 UTC,+368.017681767
2004-01-11 11:40:00 UTC,+368.59393995
2004-01-11 11:41:00 UTC,+369.169007329
2004-01-11 11:42:00 UTC,+369.742886365
2004-01-11 11:43:00 UTC,+370.315579515
2004-01-11 11:44:00 UTC,+370.887089227
2004-01-11 11:45:00 UTC,+371.457417949
2004-01-11 11:46:00 UTC,+372.02656812
2004-01-11 11:47:00 UTC,+372.594542176
2004-01-11 11:48:00 UTC,+373.161342546
2004-01-11 11:49:00 UTC,+373.726971658
2004-01-11 11:50:00 UTC,+374.341666885
2004-01-11 11:51:00 UTC,+374.955091882
2004-01-11 11:52:00 UTC,+375.567249271
2004-01-11 11:53:00 UTC,+376.178141674
2004-01-11 11:54:00 UTC,+376.787771703
2004-01-11 11:55:00 UTC,+377.396141968
2004-01-11 11:56:00 UTC,+378.003255072
2004-01-11 11:57:00 UTC,+378.609113612
2004-01-11 11:58:00 UTC,+379.213720182
2004-01-11 11:59:00 UTC,+379.817077368
2004-01-11 12:00:00 UTC,+380.457366317
2004-01-11 12:01:00 UTC,+381.096332148
2004-01-11 12:02:00 UTC,+381.733977593
2004-01-11 12:03:00 UTC,+382.370305382
2004-01-11 12:04:00 UTC,+383.005318236
2004-01-11 12:05:00 UTC,+383.639018875
2004-01-11 12:06:00 UTC,+384.271410008
2004-01-11 12:07:00 UTC,+384.902494342
2004-01-11 12:08:00 UTC,+385.532274578
2004-01-11 12:09:00 UTC,+386.16075341
2004-01-11 12:10:00 UTC,+386.816065102
2004-01-11 12:11:00 UTC,+387.470022632
2004-01-11 12:12:00 UTC,+388.122628797
2004-01-11 12:13:00 UTC,+388.77388639
2004-01-11 12:14:00 UTC,+389.423798198
2004-01-11 12:15:00 UTC,+390.072367001
