# file...... iec_agglog_sweep_out.csv
# date...... Mon Apr 21 03:26:45 2014
# user...... noah
# host...... (null)
# target.... windclass 8
# trigger... (none)
# interval.. 60
# limit..... 20000
# timestamp,power_out
2004-01-14 07:26:00 UTC,+408.823671525
2004-01-14 07:27:00 UTC,+407.337568541
2004-01-14 07:28:00 UTC,+405.854351966
2004-01-14 07:29:00 UTC,+404.374079776
2004-01-14 07:30:00 UTC,+402.741087028
2004-01-14 07:31:00 UTC,+401.111481399
2004-01-14 07:32:00 UTC,+399.485337566
2004-01-14 07:33:00 UTC,+397.862728483
2004-01-14 07:34:00 UTC,+396.24372539
2004-01-14 07:35:00 UTC,+394.628397827
2004-01-14 07:36:00 UTC,+393.016813645
2004-01-14 07:37:00 UTC,+391.409039024
2004-01-14 07:38:00 UTC,+389.805138484
2004-01-14 07:39:00 UTC,+388.205174903
2004-01-14 07:40:00 UTC,+386.505654466
2004-01-14 07:41:00 UTC,+384.810512863
2004-01-14 07:42:00 UTC,+383.119821385
2004-01-14 07:43:00 UTC,+381.433649352
2004-01-14 07:44:00 UTC,+379.752064135
2004-01-14 07:45:00 UTC,+378.075131179
2004-01-14 07:46:00 UTC,+376.402914024
2004-01-14 07:47:00 UTC,+374.735474327
2004-01-14 07:48:00 UTC,+373.072871885
2004-01-14 07:49:00 UTC,+371.41516466
2004-01-14 07:50:00 UTC,+369.716155983
2004-01-14 07:51:00 UTC,+368.022340992
2004-01-14 07:52:00 UTC,+366.333777472
2004-01-14 07:53:00 UTC,+364.650521284
2004-01-14 07:54:00 UTC,+362.972626399
2004-01-14 07:55:00 UTC,+361.30014492
2004-01-14 07:56:00 UTC,+359.633127109
2004-01-14 07:57:00 UTC,+357.97162142
2004-01-14 07:58:00 UTC,+356.315674522
2004-01-14 07:59:00 UTC,+354.665331332
2004-01-14 08:00:00 UTC,+353.028251762
2004-01-14 08:01:00 UTC,+351.396823381
2004-01-14 08:02:00 UTC,+349.77108534
2004-01-14 08:03:00 UTC,+348.151075173
2004-01-14 08:04:00 UTC,+346.536828828
2004-01-14 08:05:00 UTC,+344.928380696
2004-01-14 08:06:00 UTC,+343.325763638
2004-01-14 08:07:00 UTC,+341.729009011
2004-01-14 08:08:00 UTC,+340.138146697
2004-01-14 08:09:00 UTC,+338.553205133
2004-01-14 08:10:00 UTC,+337.071700827
2004-01-14 08:11:00 UTC,+335.595641201
2004-01-14 08:12:00 UTC,+334.125044699
2004-01-14 08:13:00 UTC,+332.659928705
2004-01-14 08:14:00 UTC,+331.200309567
2004-01-14 08:15:00 UTC,+329.746202616
2004-01-14 08:16:00 UTC,+328.297622187
2004-01-14 08:17:00 UTC,+326.854581639
2004-01-14 08:18:00 UTC,+325.417093373
2004-01-14 08:19:00 UTC,+323.985168858
2004-01-14 08:20:00 UTC,+322.657097125
2004-01-14 08:21:00 UTC,+321.334053277
2004-01-14 08:22:00 UTC,+320.016042724
2004-01-14 08:23:00 UTC,+318.703070216
2004-01-14 08:24:00 UTC,+317.395139865
2004-01-14 08:25:00 UTC,+316.092255152
2004-01-14 08:26:00 UTC,+314.794418942
2004-01-14 08:27:00 UTC,+313.501633499
2004-01-14 08:28:00 UTC,+312.213900501
2004-01-14 08:29:00 UTC,+310.931221047
2004-01-14 08:30:00 UTC,+309.639117923
2004-01-14 08:31:00 UTC,+308.352154095
2004-01-14 08:32:00 UTC,+307.070329288
2004-01-14 08:33:00 UTC,+305.79364268
2004-01-14 08:34:00 UTC,+304.522092917
2004-01-14 08:35:00 UTC,+303.25567812
2004-01-14 08:36:00 UTC,+301.994395901
2004-01-14 08:37:00 UTC,+300.738243376
2004-01-14 08:38:00 UTC,+299.487217177
2004-01-14 08:39:00 UTC,+298.24131346
2004-01-14 08:40:00 UTC,+296.960318169
2004-01-14 08:41:00 UTC,+295.684688046
2004-01-14 08:42:00 UTC,+294.414418263
2004-01-14 08:43:00 UTC,+293.149503509
2004-01-14 08:44:00 UTC,+291.889937999
2004-01-14 08:45:00 UTC,+290.63571549
2004-01-14 08:46:00 UTC,+289.386829292
2004-01-14 08:47:00 UTC,+288.143272279
2004-01-14 08:48:00 UTC,+286.905036899
2004-01-14 08:49:00 UTC,+285.672115192
2004-01-14 08:50:00 UTC,+284.483836019
2004-01-14 08:51:00 UTC,+283.300597494
2004-01-14 08:52:00 UTC,+282.122390516
2004-01-14 08:53:00 UTC,+280.949205665
2004-01-14 08:54:00 UTC,+279.781033203
2004-01-14 08:55:00 UTC,+278.617863092
2004-01-14 08:56:00 UTC,+277.459684996
2004-01-14 08:57:00 UTC,+276.306488292
2004-01-14 08:58:00 UTC,+275.158262081
2004-01-14 08:59:00 UTC,+274.014995191
2004-01-14 09:00:00 UTC,+272.924200844
2004-01-14 09:01:00 UTC,+271.838032665
2004-01-14 09:02:00 UTC,+270.756479174
2004-01-14 09:03:00 UTC,+269.679528692
2004-01-14 09:04:00 UTC,+268.607169349
2004-01-14 09:05:00 UTC,+267.539389088
2004-01-14 09:06:00 UTC,+266.476175673
2004-01-14 09:07:00 UTC,+265.417516693
2004-01-14 09:08:00 UTC,+264.363399568
2004-01-14 09:09:00 UTC,+263.313811558
2004-01-14 09:10:00 UTC,+262.262099113
2004-01-14 09:11:00 UTC,+261.214933505
2004-01-14 09:12:00 UTC,+260.172301434
2004-01-14 09:13:00 UTC,+259.134189452
2004-01-14 09:14:00 UTC,+258.100583973
2004-01-14 09:15:00 UTC,+257.071471275
2004-01-14 09:16:00 UTC,+256.046837507
2004-01-14 09:17:00 UTC,+255.026668693
2004-01-14 09:18:00 UTC,+254.010950736
2004-01-14 09:19:00 UTC,+252.999669424
2004-01-14 09:20:00 UTC,+252.020935075
2004-01-14 09:21:00 UTC,+251.046422046
2004-01-14 09:22:00 UTC,+250.076116384
2004-01-14 09:23:00 UTC,+249.110004053
2004-01-14 09:24:00 UTC,+248.148070937
2004-01-14 09:25:00 UTC,+247.190302841
2004-01-14 09:26:00 UTC,+246.236685497
2004-01-14 09:27:00 UTC,+245.287204568
2004-01-14 09:28:00 UTC,+244.341845651
2004-01-14 09:29:00 UTC,+243.400594279
2004-01-14 09:30:00 UTC,+242.584000601
2004-01-14 09:31:00 UTC,+241.770719828
2004-01-14 09:32:00 UTC,+240.960740156
2004-01-14 09:33:00 UTC,+240.154049765
2004-01-14 09:34:00 UTC,+239.350636814
2004-01-14 09:35:00 UTC,+238.55048945
2004-01-14 09:36:00 UTC,+237.753595807
2004-01-14 09:37:00 UTC,+236.959944005
2004-01-14 09:38:00 UTC,+236.169522154
2004-01-14 09:39:00 UTC,+235.382318356
2004-01-14 09:40:00 UTC,+234.695786083
2004-01-14 09:41:00 UTC,+234.011879156
2004-01-14 09:42:00 UTC,+233.330587967
2004-01-14 09:43:00 UTC,+232.651902916
2004-01-14 09:44:00 UTC,+231.975814408
2004-01-14 09:45:00 UTC,+231.302312858
2004-01-14 09:46:00 UTC,+230.631388689
2004-01-14 09:47:00 UTC,+229.963032332
2004-01-14 09:48:00 UTC,+229.297234232
2004-01-14 09:49:00 UTC,+228.633984841
2004-01-14 09:50:00 UTC,+228.00791709
2004-01-14 09:51:00 UTC,+227.384188385
2004-01-14 09:52:00 UTC,+226.762790023
2004-01-14 09:53:00 UTC,+226.143713315
2004-01-14 09:54:00 UTC,+225.526949588
2004-01-14 09:55:00 UTC,+224.912490181
2004-01-14 09:56:00 UTC,+224.300326453
2004-01-14 09:57:00 UTC,+223.690449773
2004-01-14 09:58:00 UTC,+223.082851531
2004-01-14 09:59:00 UTC,+222.47752313
2004-01-14 10:00:00 UTC,+221.910530675
2004-01-14 10:01:00 UTC,+221.345599457
2004-01-14 10:02:00 UTC,+220.782721768
2004-01-14 10:03:00 UTC,+220.221889914
2004-01-14 10:04:00 UTC,+219.663096221
2004-01-14 10:05:00 UTC,+219.106333033
2004-01-14 10:06:00 UTC,+218.551592711
2004-01-14 10:07:00 UTC,+217.998867636
2004-01-14 10:08:00 UTC,+217.448150207
2004-01-14 10:09:00 UTC,+216.89943284
2004-01-14 10:10:00 UTC,+216.382304302
2004-01-14 10:11:00 UTC,+215.867009407
2004-01-14 10:12:00 UTC,+215.353541301
2004-01-14 10:13:00 UTC,+214.841893147
2004-01-14 10:14:00 UTC,+214.332058126
2004-01-14 10:15:00 UTC,+213.824029439
2004-01-14 10:16:00 UTC,+213.317800307
2004-01-14 10:17:00 UTC,+212.813363967
2004-01-14 10:18:00 UTC,+212.310713679
2004-01-14 10:19:00 UTC,+211.80984272
2004-01-14 10:20:00 UTC,+211.28741495
2004-01-14 10:21:00 UTC,+210.766871667
2004-01-14 10:22:00 UTC,+210.248205674
2004-01-14 10:23:00 UTC,+209.731409793
2004-01-14 10:24:00 UTC,+209.21647687
2004-01-14 10:25:00 UTC,+208.70339977
2004-01-14 10:26:00 UTC,+208.19217138
2004-01-14 10:27:00 UTC,+207.682784606
2004-01-14 10:28:00 UTC,+207.175232377
2004-01-14 10:29:00 UTC,+206.669507644
2004-01-14 10:30:00 UTC,+206.125405055
2004-01-14 10:31:00 UTC,+205.583327211
2004-01-14 10:32:00 UTC,+205.043266147
2004-01-14 10:33:00 UTC,+204.505213921
2004-01-14 10:34:00 UTC,+203.969162614
2004-01-14 10:35:00 UTC,+203.435104332
2004-01-14 10:36:00 UTC,+202.903031205
2004-01-14 10:37:00 UTC,+202.372935388
2004-01-14 10:38:00 UTC,+201.844809058
2004-01-14 10:39:00 UTC,+201.318644418
2004-01-14 10:40:00 UTC,+200.769960016
2004-01-14 10:41:00 UTC,+200.223354877
2004-01-14 10:42:00 UTC,+199.67882064
2004-01-14 10:43:00 UTC,+199.13634897
2004-01-14 10:44:00 UTC,+198.595931561
2004-01-14 10:45:00 UTC,+198.057560129
2004-01-14 10:46:00 UTC,+197.52122642
2004-01-14 10:47:00 UTC,+196.986922206
2004-01-14 10:48:00 UTC,+196.454639285
2004-01-14 10:49:00 UTC,+195.924369482
2004-01-14 10:50:00 UTC,+195.370200835
2004-01-14 10:51:00 UTC,+194.81817359
2004-01-14 10:52:00 UTC,+194.268278943
2004-01-14 10:53:00 UTC,+193.720508118
2004-01-14 10:54:00 UTC,+193.174852369
2004-01-14 10:55:00 UTC,+192.631302977
2004-01-14 10:56:00 UTC,+192.089851256
2004-01-14 10:57:00 UTC,+191.550488547
2004-01-14 10:58:00 UTC,+191.013206219
2004-01-14 10:59:00 UTC,+190.477995675
2004-01-14 11:00:00 UTC,+189.933945195
2004-01-14 11:01:00 UTC,+189.392011324
2004-01-14 11:02:00 UTC,+188.852185238
2004-01-14 11:03:00 UTC,+188.314458146
2004-01-14 11:04:00 UTC,+187.778821287
2004-01-14 11:05:00 UTC,+187.245265932
2004-01-14 11:06:00 UTC,+186.713783381
2004-01-14 11:07:00 UTC,+186.184364967
2004-01-14 11:08:00 UTC,+185.657002053
2004-01-14 11:09:00 UTC,+185.131686033
2004-01-14 11:10:00 UTC,+184.617330053
2004-01-14 11:11:00 UTC,+184.104953325
2004-01-14 11:12:00 UTC,+183.594547594
2004-01-14 11:13:00 UTC,+183.086104636
2004-01-14 11:14:00 UTC,+182.579616255
2004-01-14 11:15:00 UTC,+182.075074289
2004-01-14 11:16:00 UTC,+181.572470603
2004-01-14 11:17:00 UTC,+181.071797096
2004-01-14 11:18:00 UTC,+180.573045694
2004-01-14 11:19:00 UTC,+180.076208356
2004-01-14 11:20:00 UTC,+179.616336947
2004-01-14 11:21:00 UTC,+179.158171471
2004-01-14 11:22:00 UTC,+178.701704949
2004-01-14 11:23:00 UTC,+178.246930434
2004-01-14 11:24:00 UTC,+177.793841001
2004-01-14 11:25:00 UTC,+177.342429754
2004-01-14 11:26:00 UTC,+176.892689823
2004-01-14 11:27:00 UTC,+176.444614367
2004-01-14 11:28:00 UTC,+175.998196567
2004-01-14 11:29:00 UTC,+175.553429636
2004-01-14 11:30:00 UTC,+175.158599241
2004-01-14 11:31:00 UTC,+174.765157621
2004-01-14 11:32:00 UTC,+174.373099294
2004-01-14 11:33:00 UTC,+173.982418805
2004-01-14 11:34:00 UTC,+173.593110715
2004-01-14 11:35:00 UTC,+173.205169609
2004-01-14 11:36:00 UTC,+172.818590094
2004-01-14 11:37:00 UTC,+172.433366798
2004-01-14 11:38:00 UTC,+172.049494368
2004-01-14 11:39:00 UTC,+171.666967476
2004-01-14 11:40:00 UTC,+171.314684058
2004-01-14 11:41:00 UTC,+170.963595977
2004-01-14 11:42:00 UTC,+170.613698638
2004-01-14 11:43:00 UTC,+170.264987464
2004-01-14 11:44:00 UTC,+169.917457895
2004-01-14 11:45:00 UTC,+169.57110539
2004-01-14 11:46:00 UTC,+169.225925426
2004-01-14 11:47:00 UTC,+168.881913499
2004-01-14 11:48:00 UTC,+168.539065121
2004-01-14 11:49:00 UTC,+168.197375824
2004-01-14 11:50:00 UTC,+167.873621147
2004-01-14 11:51:00 UTC,+167.550939054
2004-01-14 11:52:00 UTC,+167.229325496
2004-01-14 11:53:00 UTC,+166.908776436
2004-01-14 11:54:00 UTC,+166.589287858
2004-01-14 11:55:00 UTC,+166.270855758
2004-01-14 11:56:00 UTC,+165.953476151
2004-01-14 11:57:00 UTC,+165.637145065
2004-01-14 11:58:00 UTC,+165.321858546
2004-01-14 11:59:00 UTC,+165.007612656
2004-01-14 12:00:00 UTC,+164.755732439
2004-01-14 12:01:00 UTC,+164.504622035
2004-01-14 12:02:00 UTC,+164.254278738
2004-01-14 12:03:00 UTC,+164.004699853
2004-01-14 12:04:00 UTC,+163.755882693
2004-01-14 12:05:00 UTC,+163.507824585
2004-01-14 12:06:00 UTC,+163.260522863
2004-01-14 12:07:00 UTC,+163.013974872
2004-01-14 12:08:00 UTC,+162.768177968
2004-01-14 12:09:00 UTC,+162.523129518
2004-01-14 12:10:00 UTC,+162.329718176
2004-01-14 12:11:00 UTC,+162.136855895
2004-01-14 12:12:00 UTC,+161.944540884
2004-01-14 12:13:00 UTC,+161.752771355
2004-01-14 12:14:00 UTC,+161.56154553
2004-01-14 12:15:00 UTC,+161.370861634
2004-01-14 12:16:00 UTC,+161.180717901
2004-01-14 12:17:00 UTC,+160.991112571
2004-01-14 12:18:00 UTC,+160.80204389
2004-01-14 12:19:00 UTC,+160.613510111
2004-01-14 12:20:00 UTC,+160.477651243
2004-01-14 12:21:00 UTC,+160.342147753
2004-01-14 12:22:00 UTC,+160.206998584
2004-01-14 12:23:00 UTC,+160.07220268
2004-01-14 12:24:00 UTC,+159.937758993
2004-01-14 12:25:00 UTC,+159.803666475
2004-01-14 12:26:00 UTC,+159.669924082
2004-01-14 12:27:00 UTC,+159.536530776
2004-01-14 12:28:00 UTC,+159.403485519
2004-01-14 12:29:00 UTC,+159.270787279
2004-01-14 12:30:00 UTC,+159.196788282
2004-01-14 12:31:00 UTC,+159.122964535
2004-01-14 12:32:00 UTC,+159.049315582
2004-01-14 12:33:00 UTC,+158.975840968
2004-01-14 12:34:00 UTC,+158.902540238
2004-01-14 12:35:00 UTC,+158.829412939
2004-01-14 12:36:00 UTC,+158.756458621
2004-01-14 12:37:00 UTC,+158.683676831
2004-01-14 12:38:00 UTC,+158.611067123
2004-01-14 12:39:00 UTC,+158.538629048
2004-01-14 12:40:00 UTC,+158.521321425
2004-01-14 12:41:00 UTC,+158.504050795
2004-01-14 12:42:00 UTC,+158.486817076
2004-01-14 12:43:00 UTC,+158.469620188
2004-01-14 12:44:00 UTC,+158.452460048
2004-01-14 12:45:00 UTC,+158.435336575
2004-01-14 12:46:00 UTC,+158.41824969
2004-01-14 12:47:00 UTC,+158.401199312
2004-01-14 12:48:00 UTC,+158.384185359
2004-01-14 12:49:00 UTC,+158.367207752
2004-01-14 12:50:00 UTC,+158.406815296
2004-01-14 12:51:00 UTC,+158.44634743
2004-01-14 12:52:00 UTC,+158.485804282
2004-01-14 12:53:00 UTC,+158.525185982
2004-01-14 12:54:00 UTC,+158.56449266
2004-01-14 12:55:00 UTC,+158.603724445
2004-01-14 12:56:00 UTC,+158.642881466
2004-01-14 12:57:00 UTC,+158.681963851
2004-01-14 12:58:00 UTC,+158.72097173
2004-01-14 12:59:00 UTC,+158.759905231
2004-01-14 13:00:00 UTC,+158.876463668
2004-01-14 13:01:00 UTC,+158.992836823
2004-01-14 13:02:00 UTC,+159.10902486
2004-01-14 13:03:00 UTC,+159.225027942
2004-01-14 13:04:00 UTC,+159.340846233
2004-01-14 13:05:00 UTC,+159.456479898
2004-01-14 13:06:00 UTC,+159.571929103
2004-01-14 13:07:00 UTC,+159.687194013
2004-01-14 13:08:00 UTC,+159.802274795
2004-01-14 13:09:00 UTC,+159.917171614
2004-01-14 13:10:00 UTC,+160.092078151
2004-01-14 13:11:00 UTC,+160.266747428
2004-01-14 13:12:00 UTC,+160.441179454
2004-01-14 13:13:00 UTC,+160.61537424
2004-01-14 13:14:00 UTC,+160.789331802
2004-01-14 13:15:00 UTC,+160.963052153
2004-01-14 13:16:00 UTC,+161.136535311
2004-01-14 13:17:00 UTC,+161.309781294
2004-01-14 13:18:00 UTC,+161.482790122
2004-01-14 13:19:00 UTC,+161.655561817
2004-01-14 13:20:00 UTC,+161.81826549
2004-01-14 13:21:00 UTC,+161.980739171
2004-01-14 13:22:00 UTC,+162.142982923
2004-01-14 13:23:00 UTC,+162.304996809
2004-01-14 13:24:00 UTC,+162.466780892
2004-01-14 13:25:00 UTC,+162.628335239
2004-01-14 13:26:00 UTC,+162.789659916
2004-01-14 13:27:00 UTC,+162.950754994
2004-01-14 13:28:00 UTC,+163.11162054
2004-01-14 13:29:00 UTC,+163.272256627
2004-01-14 13:30:00 UTC,+163.431014261
2004-01-14 13:31:00 UTC,+163.5895439
2004-01-14 13:32:00 UTC,+163.747845625
2004-01-14 13:33:00 UTC,+163.905919516
2004-01-14 13:34:00 UTC,+164.063765658
2004-01-14 13:35:00 UTC,+164.221384133
2004-01-14 13:36:00 UTC,+164.378775027
2004-01-14 13:37:00 UTC,+164.535938427
2004-01-14 13:38:00 UTC,+164.692874421
2004-01-14 13:39:00 UTC,+164.849583097
2004-01-14 13:40:00 UTC,+165.02265886
2004-01-14 13:41:00 UTC,+165.195494682
2004-01-14 13:42:00 UTC,+165.368090599
2004-01-14 13:43:00 UTC,+165.540446651
2004-01-14 13:44:00 UTC,+165.712562879
2004-01-14 13:45:00 UTC,+165.884439325
2004-01-14 13:46:00 UTC,+166.056076033
2004-01-14 13:47:00 UTC,+166.227473048
2004-01-14 13:48:00 UTC,+166.398630416
2004-01-14 13:49:00 UTC,+166.569548187
2004-01-14 13:50:00 UTC,+166.705144353
2004-01-14 13:51:00 UTC,+166.840531771
2004-01-14 13:52:00 UTC,+166.975710591
2004-01-14 13:53:00 UTC,+167.110680962
2004-01-14 13:54:00 UTC,+167.245443034
2004-01-14 13:55:00 UTC,+167.37999696
2004-01-14 13:56:00 UTC,+167.51434289
2004-01-14 13:57:00 UTC,+167.648480979
2004-01-14 13:58:00 UTC,+167.782411379
2004-01-14 13:59:00 UTC,+167.916134245
2004-01-14 14:00:00 UTC,+167.999278763
2004-01-14 14:01:00 UTC,+168.082278106
2004-01-14 14:02:00 UTC,+168.165132464
2004-01-14 14:03:00 UTC,+168.247842031
2004-01-14 14:04:00 UTC,+168.330407001
2004-01-14 14:05:00 UTC,+168.412827566
2004-01-14 14:06:00 UTC,+168.495103918
2004-01-14 14:07:00 UTC,+168.577236251
2004-01-14 14:08:00 UTC,+168.659224758
2004-01-14 14:09:00 UTC,+168.741069632
2004-01-14 14:10:00 UTC,+168.782353282
2004-01-14 14:11:00 UTC,+168.823558155
2004-01-14 14:12:00 UTC,+168.864684387
2004-01-14 14:13:00 UTC,+168.905732114
2004-01-14 14:14:00 UTC,+168.946701471
2004-01-14 14:15:00 UTC,+168.987592595
2004-01-14 14:16:00 UTC,+169.028405621
2004-01-14 14:17:00 UTC,+169.069140683
2004-01-14 14:18:00 UTC,+169.109797918
2004-01-14 14:19:00 UTC,+169.15037746
2004-01-14 14:20:00 UTC,+169.172327649
2004-01-14 14:21:00 UTC,+169.194234321
2004-01-14 14:22:00 UTC,+169.216097558
2004-01-14 14:23:00 UTC,+169.237917444
2004-01-14 14:24:00 UTC,+169.25969406
2004-01-14 14:25:00 UTC,+169.281427488
2004-01-14 14:26:00 UTC,+169.303117809
2004-01-14 14:27:00 UTC,+169.324765106
2004-01-14 14:28:00 UTC,+169.34636946
2004-01-14 14:29:00 UTC,+169.367930952
2004-01-14 14:30:00 UTC,+169.389449664
2004-01-14 14:31:00 UTC,+169.410925676
2004-01-14 14:32:00 UTC,+169.432359071
2004-01-14 14:33:00 UTC,+169.453749928
2004-01-14 14:34:00 UTC,+169.475098328
2004-01-14 14:35:00 UTC,+169.496404352
2004-01-14 14:36:00 UTC,+169.517668081
2004-01-14 14:37:00 UTC,+169.538889594
2004-01-14 14:38:00 UTC,+169.560068972
2004-01-14 14:39:00 UTC,+169.581206295
2004-01-14 14:40:00 UTC,+169.576964179
2004-01-14 14:41:00 UTC,+169.572730898
2004-01-14 14:42:00 UTC,+169.568506432
2004-01-14 14:43:00 UTC,+169.564290765
2004-01-14 14:44:00 UTC,+169.560083877
2004-01-14 14:45:00 UTC,+169.55588575
2004-01-14 14:46:00 UTC,+169.551696365
2004-01-14 14:47:00 UTC,+169.547515704
2004-01-14 14:48:00 UTC,+169.543343748
2004-01-14 14:49:00 UTC,+169.539180481
2004-01-14 14:50:00 UTC,+169.504629045
2004-01-14 14:51:00 UTC,+169.47015356
2004-01-14 14:52:00 UTC,+169.435753852
2004-01-14 14:53:00 UTC,+169.401429745
2004-01-14 14:54:00 UTC,+169.367181063
2004-01-14 14:55:00 UTC,+169.333007632
2004-01-14 14:56:00 UTC,+169.298909277
2004-01-14 14:57:00 UTC,+169.264885826
2004-01-14 14:58:00 UTC,+169.230937104
2004-01-14 14:59:00 UTC,+169.197062939
2004-01-14 15:00:00 UTC,+169.153144906
2004-01-14 15:01:00 UTC,+169.109325
2004-01-14 15:02:00 UTC,+169.065602987
2004-01-14 15:03:00 UTC,+169.021978636
2004-01-14 15:04:00 UTC,+168.978451712
2004-01-14 15:05:00 UTC,+168.935021986
2004-01-14 15:06:00 UTC,+168.891689224
2004-01-14 15:07:00 UTC,+168.848453197
2004-01-14 15:08:00 UTC,+168.805313676
2004-01-14 15:09:00 UTC,+168.762270429
2004-01-14 15:10:00 UTC,+168.729424638
2004-01-14 15:11:00 UTC,+168.696650857
2004-01-14 15:12:00 UTC,+168.663948918
2004-01-14 15:13:00 UTC,+168.631318658
2004-01-14 15:14:00 UTC,+168.59875991
2004-01-14 15:15:00 UTC,+168.56627251
2004-01-14 15:16:00 UTC,+168.533856293
2004-01-14 15:17:00 UTC,+168.501511096
2004-01-14 15:18:00 UTC,+168.469236755
2004-01-14 15:19:00 UTC,+168.437033106
2004-01-14 15:20:00 UTC,+168.468804806
2004-01-14 15:21:00 UTC,+168.500514729
2004-01-14 15:22:00 UTC,+168.532162986
2004-01-14 15:23:00 UTC,+168.56374969
2004-01-14 15:24:00 UTC,+168.595274951
2004-01-14 15:25:00 UTC,+168.626738881
2004-01-14 15:26:00 UTC,+168.658141591
2004-01-14 15:27:00 UTC,+168.689483192
2004-01-14 15:28:00 UTC,+168.720763794
2004-01-14 15:29:00 UTC,+168.75198351
2004-01-14 15:30:00 UTC,+168.835350092
2004-01-14 15:31:00 UTC,+168.918571038
2004-01-14 15:32:00 UTC,+169.001646541
2004-01-14 15:33:00 UTC,+169.084576795
2004-01-14 15:34:00 UTC,+169.167361994
2004-01-14 15:35:00 UTC,+169.250002332
2004-01-14 15:36:00 UTC,+169.332498001
2004-01-14 15:37:00 UTC,+169.414849197
2004-01-14 15:38:00 UTC,+169.497056113
2004-01-14 15:39:00 UTC,+169.579118943
2004-01-14 15:40:00 UTC,+169.654279466
2004-01-14 15:41:00 UTC,+169.729306211
2004-01-14 15:42:00 UTC,+169.804199366
2004-01-14 15:43:00 UTC,+169.87895912
2004-01-14 15:44:00 UTC,+169.953585665
2004-01-14 15:45:00 UTC,+170.028079188
2004-01-14 15:46:00 UTC,+170.102439879
2004-01-14 15:47:00 UTC,+170.176667927
2004-01-14 15:48:00 UTC,+170.250763522
2004-01-14 15:49:00 UTC,+170.324726853
2004-01-14 15:50:00 UTC,+170.352813704
2004-01-14 15:51:00 UTC,+170.380845509
2004-01-14 15:52:00 UTC,+170.408822368
2004-01-14 15:53:00 UTC,+170.436744384
2004-01-14 15:54:00 UTC,+170.464611658
2004-01-14 15:55:00 UTC,+170.49242429
2004-01-14 15:56:00 UTC,+170.520182382
2004-01-14 15:57:00 UTC,+170.547886034
2004-01-14 15:58:00 UTC,+170.575535346
2004-01-14 15:59:00 UTC,+170.60313042
2004-01-14 16:00:00 UTC,+170.59166899
2004-01-14 16:01:00 UTC,+170.580231742
2004-01-14 16:02:00 UTC,+170.568818625
2004-01-14 16:03:00 UTC,+170.557429585
2004-01-14 16:04:00 UTC,+170.546064571
2004-01-14 16:05:00 UTC,+170.534723533
2004-01-14 16:06:00 UTC,+170.523406417
2004-01-14 16:07:00 UTC,+170.512113172
2004-01-14 16:08:00 UTC,+170.500843748
2004-01-14 16:09:00 UTC,+170.489598093
2004-01-14 16:10:00 UTC,+170.452953897
2004-01-14 16:11:00 UTC,+170.416390514
2004-01-14 16:12:00 UTC,+170.379907757
2004-01-14 16:13:00 UTC,+170.343505438
2004-01-14 16:14:00 UTC,+170.30718337
2004-01-14 16:15:00 UTC,+170.270941365
2004-01-14 16:16:00 UTC,+170.234779238
2004-01-14 16:17:00 UTC,+170.198696802
2004-01-14 16:18:00 UTC,+170.162693873
2004-01-14 16:19:00 UTC,+170.126770265
2004-01-14 16:20:00 UTC,+170.053695622
2004-01-14 16:21:00 UTC,+169.980792277
2004-01-14 16:22:00 UTC,+169.90805979
2004-01-14 16:23:00 UTC,+169.835497724
2004-01-14 16:24:00 UTC,+169.76310564
2004-01-14 16:25:00 UTC,+169.690883104
2004-01-14 16:26:00 UTC,+169.618829681
2004-01-14 16:27:00 UTC,+169.546944937
2004-01-14 16:28:00 UTC,+169.47522844
2004-01-14 16:29:00 UTC,+169.403679761
2004-01-14 16:30:00 UTC,+169.290114348
2004-01-14 16:31:00 UTC,+169.176832857
2004-01-14 16:32:00 UTC,+169.063834491
2004-01-14 16:33:00 UTC,+168.951118457
2004-01-14 16:34:00 UTC,+168.838683962
2004-01-14 16:35:00 UTC,+168.726530216
2004-01-14 16:36:00 UTC,+168.614656434
2004-01-14 16:37:00 UTC,+168.503061829
2004-01-14 16:38:00 UTC,+168.391745622
2004-01-14 16:39:00 UTC,+168.280707032
2004-01-14 16:40:00 UTC,+168.122910231
2004-01-14 16:41:00 UTC,+167.965535285
2004-01-14 16:42:00 UTC,+167.808580906
2004-01-14 16:43:00 UTC,+167.652045814
2004-01-14 16:44:00 UTC,+167.495928729
2004-01-14 16:45:00 UTC,+167.340228379
2004-01-14 16:46:00 UTC,+167.184943496
2004-01-14 16:47:00 UTC,+167.030072814
2004-01-14 16:48:00 UTC,+166.875615073
2004-01-14 16:49:00 UTC,+166.721569019
2004-01-14 16:50:00 UTC,+166.501159424
2004-01-14 16:51:00 UTC,+166.281394075
2004-01-14 16:52:00 UTC,+166.062270806
2004-01-14 16:53:00 UTC,+165.84378746
2004-01-14 16:54:00 UTC,+165.625941886
2004-01-14 16:55:00 UTC,+165.408731943
2004-01-14 16:56:00 UTC,+165.192155498
2004-01-14 16:57:00 UTC,+164.976210425
2004-01-14 16:58:00 UTC,+164.760894606
2004-01-14 16:59:00 UTC,+164.546205931
2004-01-14 17:00:00 UTC,+164.260988694
2004-01-14 17:01:00 UTC,+163.976681513
2004-01-14 17:02:00 UTC,+163.693281055
2004-01-14 17:03:00 UTC,+163.410784003
